typing_speed_kpm,backspace_rate,mean_key_interval_ms,std_key_interval_ms,mouse_distance_px,mouse_speed_px_per_sec,click_rate_per_min,mean_click_latency_ms,idle_time_sec,session_minutes,fatigue_label
61.97051489696532,0.09003201102746748,913.750493202112,47.2071849569041,5090.3267354179925,54.601610302794484,12.834514000920276,408.7373797116419,5.993305027087461,85.97088051595355,0
70.9446664190963,0.022145780304177815,786.4465218559774,25.424629077533858,3278.6453966243794,73.66070351933386,18.764700364669878,176.6725950122937,0.7384530911389544,74.24324113136028,0
57.80858043832151,0.11762101899781353,1076.3765211720195,38.09425600188704,10619.866315620351,157.37580844422496,15.399377735882485,153.98206496830258,5.017055021769557,107.49956601955815,1
55.4006281325113,0.06467422895596735,1074.2711196156863,56.6241754423315,8749.143906052732,146.54229022983864,5.474717919456175,438.8491755434832,7.340660010919508,47.01705350270164,1
61.44803075867816,0.1051434112888268,997.4608960457739,28.370828198744135,5836.407069979107,124.56226861024987,7.76272619673916,338.3855775467955,5.144675096703831,108.77045820731395,1
73.10830500776228,0.08169386220015452,963.1922258620638,33.280860016589344,5436.907280294604,76.12158979379844,5.148123387969891,167.70584951827442,2.670323579571543,124.51593303983775,1
85.7792673332931,0.20516637327096984,670.5648066546203,109.00232920513614,1527.9141853620563,5.772621155327263,6.969037042013663,583.4651118986475,14.343959651270726,173.00484398093954,2
66.10631165011753,0.25633561973995944,1202.92602157072,31.567061499055118,5688.776986302043,79.15854610838105,12.694529468755212,441.8967402864595,7.87627580467954,28.762226460191023,2
64.97644237745594,0.19507641240098098,867.5346841228779,37.373475926590096,9100.970339074738,158.3615448247658,5.315287331211215,148.79742476009116,3.631188287575386,63.019219728994884,1
53.497099974897104,0.023140659349955295,1123.6652727047012,39.79448158168691,7103.651451629005,108.02465221091416,22.662155032280246,162.86165605980042,1.464495135832244,42.25549644940642,0
80.41030880494483,0.09916511847937756,780.232076526942,35.38321116897305,8599.820903916972,148.6579452418012,24.03046187942784,209.3291960030379,5.5162400006267625,24.658864961118972,0
90.26724050882724,0.008856276660379562,874.0411354924315,39.4602877293148,9651.97567655009,242.5089762802329,20.386001217529454,201.9370834511829,4.8020912592508695,3.5981911063980925,0
70.58870715684604,0.10947763573071942,904.7853247590272,26.60281338316215,5757.035601801739,139.41451427745477,9.577667808797925,166.6096634823869,7.589479418447218,87.01297528204492,1
42.60553872773729,0.16489342554975944,1403.8799659540914,55.90884113872719,1394.5571533903499,38.87927322090887,15.674352522960302,319.2508390914838,4.436713059162333,125.13388530750517,1
55.51442864236945,0.05206465228490604,862.5805732569423,59.94962794544879,6492.226104345225,84.18922710761306,16.663078871983114,218.88442597901553,4.866968912796227,38.10357378548543,0
22.170385850136316,0.15384762384082404,760.5081207315037,209.50989865482524,3419.6815854212505,46.510107864841665,5.925153029179703,517.4148952559436,8.415022602514792,464.1213478126998,2
91.94967702759413,0.09662898701227537,683.783805319016,203.75975054755358,1217.6154154683156,57.088232528686355,6.796744353793024,845.4084118564905,15.922102691332158,469.68945854292366,2
91.35388213764236,0.15216718852631603,625.9156113578607,152.35282853951537,1062.251449139777,45.08872647543323,7.048553656466488,294.04342911924846,18.869125294608992,226.89394805153552,2
59.66061282887984,0.1336401810937508,1031.9266148522888,44.790244842575035,6344.525177876041,88.70360934708597,9.833308237132686,303.8394956246842,2.908389944142128,49.33818970420777,1
20.71523674084386,0.17274081278608958,533.3512888071386,196.93915039952628,3947.7377698907535,33.41884126183431,3.7728958951810543,506.9704486684508,22.99634600266645,339.65780666982016,2
59.6818466370956,0.1625861678672455,1084.6838878120332,38.69448416337523,2532.851484619302,48.01917795207405,14.521032855738541,301.8647766903093,3.621296426323791,145.1846598530633,1
61.38567546939748,0.277276668361936,1125.9510454133158,23.81887065342628,5912.257380973555,127.88589291237417,4.373060169493664,262.37706422551815,9.736565569376406,176.58079828628428,1
28.230254779374903,0.24797905750539478,330.7026812585638,84.566345279155,3527.394984852365,36.107453194546025,2.5027280058986303,482.14622743328346,26.386522645974694,457.37587395369104,2
44.24481225509617,0.18905750190994686,1596.222392969992,64.87777965177834,3282.873717553603,63.574498847887924,4.8051626003894325,215.9757484185381,5.491959281035713,173.55507375608002,1
57.03345679726861,0.12445273728342493,1115.9381888485646,30.06266346014582,1813.7331269706592,52.895499201611635,8.04811071323046,362.8416629547221,8.0720350984018,179.17062941690196,1
70.0560792264573,0.10258895574033612,928.8895859955915,33.017751102968305,7842.551617524066,103.91417775375355,15.953366449776391,362.750574278777,7.894681850315851,191.56761159999596,1
124.80566898183483,0.23276075476226926,726.6748517406704,120.72384737270843,3104.233727478945,46.34883259952261,6.844275327497631,422.7666395943262,11.047313962598214,350.0158146854318,2
64.88844281288681,0.08687014494730924,960.324852937106,35.92687530734826,3556.5758641087505,81.17609249985192,13.938528360915031,128.627861167029,8.516592867290788,64.47156955110202,1
71.56657073314163,0.174027634567861,966.3678029146141,48.318440447374314,4937.996594498411,61.5265860366669,4.263403391571846,381.71576987759744,8.072735429072928,136.8916469613051,1
54.802115315526905,0.06313126272791476,891.6226872028583,38.5481914895622,7006.163411246735,91.541759687185,4.541201458200596,672.2401429251686,18.946444944702886,105.03647558777695,2
79.72278564648451,0.03367676665388981,737.8103696246272,21.81065505224841,14458.453647755481,177.16915431779609,14.828437985033887,89.3721115313443,1.1432129488519889,11.853097406680318,0
48.104088628131436,0.05017187385588139,961.083165443635,27.20140927358731,5796.941788008867,154.9599490324762,7.653320126748596,130.43019303203485,1.5393862162085208,58.91941944353172,0
50.31015036395245,0.13023752524527624,1002.0804191376915,44.02972155420024,2895.5084193194234,37.24010295691999,8.433385464212993,325.84131474797806,9.654012602400194,165.1120543740654,1
79.6164116030741,0.19202198273693036,739.6405638360786,34.670934875188664,6981.4123878484825,149.09594677932836,17.643652429759914,365.52805786220085,6.908586244283718,148.53983276596628,1
46.62755612005434,0.12137337523392835,1362.2151584248563,54.7733808925531,1216.3886309252264,33.42652153075313,7.569618745343711,234.86014302296363,8.380240061673025,293.95839760062836,2
72.9046555119923,0.12264475261172571,1211.344464893138,52.99980629097288,8484.168472533462,153.49082119788082,11.494668782358733,140.18124059174008,9.318050748127058,78.8959733342781,1
85.70417136332182,0.008520519541600638,671.0274007709007,40.40940896936617,12995.897628702693,229.1303815580311,7.849229199015333,241.24934376282278,1.8425657819714125,47.45819422726862,0
89.37757335661489,0.10629751772642634,782.4014459957789,172.93234561354691,2959.2184427380585,23.197348510960637,2.243814486437616,283.23666641540905,14.945829245882365,390.6367455164474,2
46.63991863361314,0.06319848320686901,956.432187513327,45.120534666273244,4681.507267935604,79.6548935148529,11.730010746009508,325.12606408749025,6.646277253177601,96.60410601319622,1
54.431809076465996,0.10468630248888317,883.2547111485449,34.19918609330485,9099.568282824688,106.37397430561998,4.792559525252823,268.9110490950096,8.156616222190818,34.44602008443292,1
60.74733129216373,0.08372700233472552,894.9550719582077,28.606629327172275,4017.827906055024,96.56561003892236,20.7232500573941,196.31270925766128,0.5523297709094571,75.79033759700202,0
63.60590141996042,0.09433060913743453,790.3994445791249,35.553018196034614,10782.323558958937,173.63127100329535,13.332363559259374,235.6743143286027,0.5094145050989372,8.6019304803647,0
75.44477392033424,0.04140759591407738,689.3690711023025,26.909607022929983,9056.91630143586,161.52664861254883,21.085635737743637,213.06820676559522,5.405687144034593,66.99896242621185,0
65.8712789469573,0.05406876728847723,877.7036830334778,36.93667465414953,5458.6407947419975,57.501040872290446,12.669007203078326,246.21390953230235,4.4369557645157345,144.50931772616468,1
63.128534837683254,0.06968426962756533,932.7313408338784,45.56811636008447,5099.690097147964,125.21651393399439,15.65423089005579,197.20855742467197,2.638930835286751,178.49971033249838,1
59.714109274119565,0.09149402937151441,1169.867168665388,55.37951223847537,8089.7932391158965,109.62648679936106,7.818234137163273,152.56715337776012,9.171146243124555,58.50715912674866,1
57.64205612351766,0.04375498943779274,982.8835574948589,52.31857015320967,8386.138854800469,153.95735657582853,10.686822433503641,242.36712727407237,4.653775271787831,74.88887646730237,0
69.39803057403222,0.08732515891078066,900.3728657683884,37.63102620723117,4778.454042361826,59.94554631807719,8.921471330595223,147.23379391183772,8.766892179620147,208.3689959010119,1
78.91244716733344,0.05609077955725847,749.3550028205552,20.608739171761915,14331.078868736435,184.36147005573682,17.902171148589662,92.9458532473307,1.387776980902114,82.98791943721533,0
32.218555330438896,0.12363849709462389,760.4751008237834,111.70799528379325,3018.840754882082,13.328933967877424,6.2441568714153615,923.2106692708295,26.44159196234785,442.18078487259453,2
60.466517491759696,0.11318958069107625,1122.0835198930745,28.95834698281975,6504.217293709868,170.11872517656317,5.928458811675051,262.6418904753818,8.818625976816135,36.77220813919343,1
71.54169146419727,0.06301918637277343,815.5422016274485,35.829164609876635,15585.789654191403,201.48098538483057,10.422182115403775,141.48894452121073,1.921640888668677,96.84111860769293,0
31.836603263983143,0.20752031418737255,840.4088053257445,72.69055381463329,2980.2593025638453,59.76853476409255,2.096302245765571,801.6472885980685,22.593854542247602,493.2307430824187,2
58.36237398334069,0.1350442722291213,948.5851719235828,54.104197275017846,6878.221032192507,156.09923389017206,4.283260440305806,365.2157775915833,4.424439627584773,76.06933063692831,1
61.33962055785217,0.20975127832306598,933.3518145925094,53.428781947540124,6341.288664785602,130.38050616149764,10.695958456658415,368.6061913126075,5.96020420142979,160.82809532656623,1
52.90162852235086,0.05851795340916952,1183.5789865919833,31.50813004079753,13900.296772724589,141.48299109643034,20.255493043501982,85.53933539025489,6.621744737561243,48.69062586996027,0
110.58538553971673,0.25295464941114976,627.5359198852962,103.95454342686153,2353.4858669446394,38.23975884170059,2.049212723784528,914.422339730099,24.53076521890061,142.4327152030472,2
79.87121478854661,0.11432357904523258,950.0575649788548,36.38540230353199,3320.2356609827566,34.005779735283355,11.760984395077493,133.4612404895419,3.2712777572945875,37.03924313107316,1
51.79673353641831,0.130862871777459,1046.567182238528,31.96394460638473,3066.603566027238,50.06045247617158,4.254227122681155,429.61023250076505,8.174501589388091,189.8484098744591,1
76.96326389376075,0.10406140626690433,970.8265579087149,64.48541496902473,8293.15417371887,159.37300012701257,11.900565990746651,339.5255016481283,8.031207578931797,124.45396525268484,1
48.42875511299546,0.08657976296740337,1342.9801573356694,31.975658915189868,10316.187930706135,119.91578544955819,22.586233300351036,228.62074410878066,1.684214552267695,22.648896609057207,0
53.90185493264614,0.1350105610234609,1173.5317206407558,52.18494425191016,4736.232813950828,62.87147102597295,17.43396935332831,387.7640608054245,9.491011013199863,64.7329150150716,1
53.85678686304599,0.21701896579550958,474.3577989040066,104.70463074914929,1843.3442666646358,52.570277958456856,8.732630987562185,352.98425640306874,14.58178656301885,260.0509279935028,2
63.23498079825016,0.07932509025218963,833.7691172518388,41.210089530912164,2223.4726064884085,37.9747207932516,8.30193786770526,177.61630424235494,3.9104323767290636,61.277500101836274,1
71.85933703496556,0.08071294806489261,806.5987599637727,39.973138390373386,5621.675165681909,118.4268952076911,4.410034545780726,134.3502715798986,2.083168216868306,41.02713881960565,1
41.23046468527474,0.19534884426602162,526.8118070537007,116.86608833134446,1054.203234550916,49.86653158639283,4.127544547603918,435.90559656467883,16.24137966558095,243.09222671083074,2
78.81078281843612,0.043849836809485475,1047.4254574184683,28.232271181831315,7962.335350891017,176.19472220928344,16.568953521428824,226.08322287942778,2.8802964138630127,60.455041180794886,0
68.80103594693671,0.10387468154839044,838.2603882393009,65.80277459562262,5682.858960322363,58.71710128606185,13.74884877752803,347.76641514788145,3.2695530381354345,120.89745814377028,1
35.23796875112032,0.029940293334948846,1627.8966566871973,43.271791058849,1994.6282068371893,57.73759003665797,6.038042989480954,189.0702526099238,1.9851693434470283,132.65759854570214,1
63.94477754370998,0.08537548986713527,962.2904953676183,40.392189086647875,3022.152362792695,62.366204547696555,14.91911775456408,295.41241074123866,3.2432844105754937,52.87499613995364,1
37.35301023296097,0.1603430963116435,496.611084507958,111.1222698581633,1993.0048385288167,19.370412788343604,4.162011229376901,784.7473744343242,15.814914613221317,510.1404372037385,2
71.3535144092251,0.07488758545319821,1032.942979136625,41.48038701471012,7957.702428092778,92.8310317866905,9.187992267052786,271.78823690312333,4.7298493988902655,189.91512539991547,1
44.300141056269005,0.127191434559128,1221.8950010180429,42.37112898608192,8015.809872483105,171.71166435602717,11.559129297667177,230.6162097077182,7.015994297706261,42.83965600951586,1
82.21822023501056,0.06629156224936536,936.6863442617022,21.30317760342039,14246.024372726897,185.91718599205018,17.83530023497739,86.14475609958497,1.4752777270575586,75.15581160222413,0
58.747050496376716,0.17607249646019046,1087.9229946756286,33.329126246276736,7655.397189938895,96.05264866096535,6.482426497669752,195.38567960038395,5.424813916390061,194.99671257841166,1
63.11613456137041,0.1406097499470454,909.5764723111189,42.29660488622824,4186.190271472807,86.2762203120516,9.158145958920723,163.06243828597343,7.858266045594564,37.29060397218668,1
50.19960210908002,0.09931063770302027,566.3766576631953,139.38857464839037,3398.8391960825484,48.54199986779119,4.6618971999166074,758.7587645235551,13.65450381195939,487.7381341895966,2
68.64482769753538,0.05566117771288347,707.2978590309292,35.13274214096189,5393.140599185568,57.36991548615918,17.6632015049849,190.4407633749585,1.6344059537224271,65.33188083003432,0
58.90230434621314,0.10034492660810894,962.7920566088549,39.42657874232553,6172.172606124522,69.81465859834984,16.75126280024232,394.252181069576,2.5360956243888992,97.61983060295015,1
65.41844514642962,0.10808680397790814,1183.8903450696816,35.83652362043498,2976.730763519083,46.12442618423774,4.8700951471366505,415.3030086424805,8.784550590264917,214.30768440758305,1
101.54540758285158,0.1255051794334831,702.3580707082444,184.348980713206,3462.552786976705,62.49530051975953,2.5026356591272116,318.938860271539,13.683289612541842,422.1663313599795,2
75.9758125646818,0.24711599084856664,409.52281626306325,75.96954359771462,3863.5235561544396,9.697105714931087,1.7591837068484042,589.6653365461932,23.838482831132044,275.64682770225977,2
69.82399713232894,0.05579745779499334,816.4871487860946,59.0993501134066,4252.2742828961245,78.40947810203781,10.30859346338079,197.82964099423242,1.5511274115967315,42.536536493965,0
81.37872195716977,0.11900339995612756,891.9248081956149,55.27259799579611,3816.680262176785,55.44325689841108,8.929971107756272,837.4728361862929,20.977662548571942,495.9607474161208,2
65.53038873314314,0.056814810955757786,1009.9606129193562,61.7176041876017,5633.573788814461,91.70837932732245,10.284060958231892,121.54778523413586,3.5568651160422453,36.361780285981965,1
120.85347226787805,0.13413051452813765,787.2348728632849,87.71960850966263,1320.277823162362,26.08130014281486,3.6696139059758557,282.2129797175775,10.50225911370517,176.91202920613657,2
48.81963064773562,0.15457362711655373,1037.1505511459477,48.207749143813714,7309.960097589366,94.302350557925,3.8994994527302347,348.60858766866124,5.137193206663304,118.62981036487372,1
55.67852667622374,0.19801203261949535,716.1630564119548,169.67929393823053,3237.486647739661,65.24336908642394,9.994920261289662,903.7253642003124,26.394498567034894,387.7353643587376,2
89.53897240508687,0.06859479182052543,696.9505140519491,23.20063471573725,5925.166686760732,69.0241361339658,18.582309862097247,185.70869960441036,2.365018816600366,53.13046480434656,0
69.44689379836494,0.14964212874824312,1152.1034281063178,45.749818046091,9555.416648919216,154.24411395846303,10.23536736140288,147.59361779393254,9.358178431327119,72.30751837809248,1
64.37693929252188,0.13094561871655636,1001.0898240290899,51.97822448013267,7266.726838938542,108.48725838193015,6.4338974302503,316.1025939401653,4.922374223928381,150.66730931136996,1
76.37411553770951,0.23633664764729712,933.062199554858,105.10038566130143,390.8898449948825,57.26958877267332,7.769009701458503,479.53689667360516,9.473977319059243,290.5747361524292,2
72.41264127300573,0.11594287244287137,903.4939246892334,31.443633312780097,7402.921686954184,127.13915052162572,16.190494226905987,164.47099745714547,2.4580346840639073,203.11669039170832,1
50.34671784211356,0.18045259080176904,1257.226083757302,42.1485452125348,4589.866656751754,68.72702050206767,10.34341149875319,261.7939175584906,2.3379702152987205,181.7734256147786,1
59.56484283563343,0.27765675197929934,1067.1933256489494,56.88671635199808,7019.211937075324,132.87016083714872,8.417039780113702,280.7656427146161,3.6660997615693587,157.09866006928576,1
61.63228632872476,0.11737689737197088,968.5676988757018,43.78453466227557,7535.735713177355,145.57768401841665,7.223627630016152,172.3151481680264,7.111173236705274,78.91252992151011,1
93.48123416078143,0.2501716836593013,834.0563681098967,88.02619728082908,329.9875220342196,40.83838411739423,3.2839706110377787,367.2585072175778,23.4075436865078,443.92293772862826,2
80.41185602756154,0.14143153871807002,731.6345727553955,41.97668596938511,3643.6289711938443,48.7753215306225,5.444231097102494,138.8745781440109,10.203928821368326,80.83762502581195,1
57.13723998286595,0.0756955227755195,1140.9215503027817,61.00560002950994,3343.946455116409,76.5144069293593,4.810952330918626,383.40287976121215,9.575595562383953,37.130690413575756,1
87.6966280332968,0.17438752622306458,867.6046220920061,17.841948877104823,7403.478957068497,106.14713695719571,20.959305520057033,161.99906571933647,0.8276547988821231,69.53796188862772,0
78.70895158092405,0.13093223277428895,881.396763994962,33.3590828528671,4155.795360490274,47.76344229413067,18.137927489149103,319.09626846285977,5.8035882593611285,182.75437027813854,0
60.9703917903779,0.1627823730636434,980.1581334368042,30.45085975948559,3494.922764626205,79.55793931568485,7.65787103074746,354.07167255957376,10.50556021239804,220.49865222606485,1
56.81094880551425,0.13938230228923135,1167.0505588830167,41.06529541100695,3829.830460775764,59.931487587824414,9.593520711698064,271.03665142838037,14.250142496734565,126.55723939513702,2
48.6166001632285,0.1683752227078799,824.5929703514412,158.97470348442457,2691.9886072375743,59.87134704386133,6.440533212628158,734.704417374151,17.70889873911062,370.0257673832311,2
62.61306528702213,0.10043410230702549,933.9392829255454,22.486084092749948,12278.394137086203,142.96938490541368,18.297351389349313,85.21473910568245,2.7139332696355654,12.136023611614952,0
24.65195540289863,0.15454631278383113,782.8704100912739,45.18219717983237,3664.407198378619,68.73645284633906,6.550869789774902,280.9676333893962,11.425256557268415,295.4216300768285,2
66.33450838355819,0.030293998668044386,871.33283606426,33.03427798806624,7682.798166697456,109.71591689552264,8.942698276681632,269.3089693055286,3.7838676446720143,107.0226453004485,1
81.00900449146253,0.02223694383827325,746.8038745169075,30.640178221756788,3677.9805290064937,74.43403932320784,19.588039971429833,184.650209895071,4.436180534226509,4.771823980968737,0
76.01735641172196,0.10638758274914836,771.1257014592047,39.2178962851493,8052.226645339572,136.2705971243155,8.625488745673891,245.57105417726422,5.760649220746633,217.97177328453043,1
75.46072569960123,0.008512183586156465,712.9059524186123,29.746195891385227,5310.51165459575,105.8041371812427,16.488929251066217,118.41605784365682,6.448409899364135,56.5248418240944,0
48.28249645856662,0.09817097802006867,919.9813672130462,30.459815280647742,3219.9655151967972,59.374787420475585,10.127815003031175,329.2328200417122,8.29848177399709,21.071794937180748,1
60.38701604358106,0.051812357595871605,896.9388800028621,21.885033121722017,16360.893272413106,202.28568220001145,8.471795794537709,149.06665335590847,5.122813816830387,63.05658185023811,0
66.92758773478691,0.09778105056834331,964.4552919829354,46.71919376309278,6526.363870032743,161.38457808808545,12.942927109809313,396.8086172534094,4.211068497261949,105.396679777237,1
69.59415861549843,0.05774858860404723,1086.3647100382705,28.586995508077212,12485.141005126437,155.54543702138818,7.729363355889831,182.0810459528678,4.143230323728752,138.25305387919838,1
56.4228427487765,0.14336725938730552,1048.8731493913403,47.47899070332177,15317.554295612195,141.82766918640388,5.428311168503871,294.7838203621993,6.1624515879013115,92.64244472201638,1
27.098707485632424,0.14747696122301424,464.1136645896079,219.27781250137167,1983.4410856854502,21.799401382167208,4.580578733415278,429.1774634387807,9.230712745516078,310.2280737003134,2
59.26898937558918,0.094181944504747,984.3743120031056,46.537940902214004,2372.845314856767,64.12723798601624,11.76145051982531,308.28315859507046,4.139134209173908,90.13224923349986,1
49.612664115149855,0.16739100970636928,1081.1213539853013,41.945551022008424,5040.405086274219,64.26108405481035,10.211502200831445,255.6802572190742,7.876473584876114,43.52857349878052,1
79.63574232654648,0.14172275564588582,747.1400009446196,41.20489427394076,3447.406754007388,55.3662453539112,4.86623180141541,151.0505631811175,9.19301467164619,88.68755516765353,1
49.503030328997305,0.12943977627846062,1126.0833012678809,33.334623292238035,6093.618148896966,94.95395312423858,12.137270147220708,129.79066118831216,4.319235673648432,104.1281715212332,1
65.29430522699299,0.1962411576084917,864.4440310451637,98.33675067254799,3575.606124509345,56.682394600274314,8.15043923965655,350.81674678919524,13.843104701452313,268.7534870278745,2
71.69552262756312,0.1935252038997378,309.70753738812846,134.40796098084206,1174.4953458670036,66.30239653543498,8.936022413875028,844.6877588312167,15.517478815845068,288.8245061674382,2
54.96653239961132,0.2612696781257769,1303.3806855058194,39.464551216868315,4036.3593578726313,75.82412793382036,9.61418658645244,366.90852145618305,7.08682195332561,89.7506837010369,1
73.45315510379734,0.09400180343696102,898.6699498847912,33.66383089720034,12435.945386680007,167.6639959577168,15.483793402381165,372.5162410312778,6.373753980414362,184.33729173654325,1
51.47340295972682,0.1438885753898085,846.7864808409406,46.67213681865559,15845.641649144985,175.76952935883114,5.983878413196192,335.74020965038204,5.102272547443415,87.43589234141571,1
87.2312806872883,0.04019536388125871,865.8136535440179,21.139751334457618,8931.216117827005,228.34801315345254,9.942306250977378,194.27017376799367,3.9093094258807897,53.59371680474456,0
74.66545414248274,0.07560682057951808,809.5170577966132,28.438472352833184,14953.716631633879,152.7162047649813,9.939949302102649,273.00105060784466,4.673372613419264,32.0975641928208,1
68.51516849261068,0.008689965809669346,861.703597384148,19.725535901231243,10204.388063808972,217.66606713071852,24.112033510964174,117.85231761926856,4.343737415346692,56.3679639957193,0
51.931897618233855,0.22358028715756623,731.0317222607309,65.17103928938167,3287.8261969684972,18.751511481913504,6.210257339031737,496.1222032221737,15.338374963371246,489.532728049582,2
87.04435707794875,0.01,751.0809076203856,22.260441761268982,6323.41952351677,93.75781496505824,7.318237561996939,215.66097901681647,4.656099406787633,21.4907902394419,0
58.43212919303763,0.08986745069280411,852.332065924567,51.33843366882295,4457.330022600198,93.45887167052211,5.609741519034947,361.22927671590884,6.446672720046512,45.65326934181002,1
84.50230448440477,0.059540819079185785,817.1295483580853,22.340093548608966,6325.122348926601,113.98847322991345,23.7216855585806,229.52126807164123,2.0206221789355956,50.686017928399835,0
101.9967459768538,0.025319389597027765,602.5243604423392,42.69663822773058,3227.12662151083,93.60583120232585,19.9606111750638,186.0909854707574,1.6959605668833713,3.437808786564103,0
51.41871685176247,0.27315238108887935,979.0614992954079,18.623544103524694,9423.813513844629,124.18783983847558,16.07012277203439,447.4019692399089,2.544882057897063,32.636897579562884,1
89.59278243898207,0.10101532375894245,473.73416126238334,50.02309914179439,2262.560169745818,35.36579466310563,2.6231433434414533,762.9594781766164,17.75548004727175,229.28683050179518,2
79.6597217962625,0.22602172020284864,691.5014573880857,32.95156106093504,9748.09697928267,172.71826182271946,5.047660118978067,154.07338798627887,3.568014962145709,60.19737824568962,1
38.376866075470105,0.15222438865579918,629.1760982435778,126.53260261123371,1208.5638724283854,54.75050910273056,6.1558452926745515,809.3612594765357,19.366058735213173,386.64487905671956,2
51.23979955084262,0.08444734081804613,1535.6577102764809,40.579542039557076,4138.403655511312,81.10713655325902,17.58021581691633,434.3479965026667,5.72197331186492,65.02255535218995,1
70.2212581638325,0.13665855733733825,838.0877422362669,37.843546538802734,5983.812955874413,110.33268507845293,17.135414007798047,244.78596081292594,4.952549206867788,161.68675699576738,1
63.66511617246884,0.063801705339063,744.4089226937531,37.77669849131695,9548.404371358623,186.96829928249142,10.48685217580982,201.51680653327148,4.50708925202812,21.61974289424404,0
58.237403234089356,0.11731542883225331,1067.1675082949098,55.88490406093564,2301.895866353371,46.18186430715443,9.459706212113884,458.8168198661809,3.6041556142485867,80.20823262658719,1
77.92711084600198,0.0985068360640276,677.695927051728,52.30774156526135,4564.263502045014,45.09211054122881,11.296586251818768,328.8299790807448,4.267357937958645,164.59722803223497,1
90.55800358448687,0.023310570147223625,854.1792705109709,55.59935892370458,2415.412768365449,56.78361797251457,11.210005581232275,279.47420955804125,8.148596217431498,44.51473454609414,1
107.07355712207665,0.24589580019708335,692.6852193629734,161.20728362148606,2466.5778809814046,36.82125617541644,4.832452163044387,431.4963430952183,15.456490868225632,158.78822622368472,2
97.05498935123877,0.01,766.6893581725427,36.9146870870733,11415.498802902415,216.56726603323293,8.1000769897034,235.78527401271973,2.0317898780225283,53.54647469492744,0
65.06586157051535,0.12858313966692955,819.6951330465988,33.52033084663578,9877.809357126009,141.40944113535886,18.350894210324306,136.50216747514554,4.185916221135342,9.660225523685902,0
44.80745081277048,0.2575607397663395,1083.5196276509719,55.92724681945134,11588.839624708171,149.07804486048977,8.433177429527454,255.95091448012994,2.648560161459576,146.47219935318444,1
77.84312018478117,0.0440512450916563,774.6782556069312,36.95609018633963,4427.223517191197,82.3500678615481,5.719675435126484,337.85281822698613,3.7291700338398637,125.5268495766179,1
44.3546884190395,0.13829270776726826,1279.5106665526187,19.554315795722086,8952.887909152767,125.59174947386127,13.358473997140042,159.49995385889073,5.499034341240306,37.478589817190844,0
82.0223690517317,0.07346742263874134,958.9555938195637,62.465923738847415,5641.163591777342,117.73567035941883,10.365403157930428,327.6732316447636,9.371702708863905,43.71023105790469,1
71.35221433367938,0.20188318592796456,1098.9405051943306,14.889044554495921,16703.977318601705,194.92598600910787,27.105280524833088,178.1160087466151,6.039501491563902,2.2685436688372236,0
67.94617919444184,0.052459292107441415,1037.3983547049083,32.44666906398307,5678.948722643991,81.39020915943843,13.688826436543474,347.7773731942993,7.513040308697904,182.4668152124293,1
57.20865626051618,0.2938880687074528,1223.0124764950865,49.06880303826566,8034.100151005096,114.40444456475667,8.192489828658164,278.2609469061776,3.1971794666511633,153.2385886434125,1
55.984931638487794,0.20308428378917573,1000.8677466942314,41.90168532258259,6638.485676188336,118.41070658901982,14.630806123538552,161.39870675766898,2.5246367982225117,55.648481124880654,0
80.74211043830383,0.14691150868557865,749.8034195124405,73.86787844595287,1811.86644138504,10.06004350608397,1.7703733853857662,946.5768789389348,27.136099651538288,269.6228466476449,2
33.709534439021155,0.14518998917137568,306.54435515152966,194.1070862064509,405.5718745706274,47.77158502529726,8.136798827935007,652.9712455772004,12.062258704547055,166.88922400756775,2
66.4825544448181,0.11766934390882013,715.6087957281893,72.63279979370655,1605.0565017882504,12.143762908792283,7.776556498307016,825.017427282205,19.221551598982007,189.82328468814703,2
66.59641147206148,0.11066229495069528,589.9435348421707,63.9958571345345,3803.147096260889,36.50432960155935,8.742493170770086,384.475548450185,14.535210498152013,461.51938051409286,2
66.4592561885783,0.07216264137805631,991.3351867397663,47.527232572741944,5974.9213627634035,105.07667409380434,12.288000780347712,171.32257303702428,2.0700864668135504,98.97629444026495,1
58.72871735080614,0.06808725318382952,1305.0909330479003,53.36177608501489,4329.178294028494,73.99027437905893,12.597223593920537,242.46271195756339,2.7496565227483383,211.96533064303867,1
94.89485433253802,0.22687472376681608,560.1067531343521,158.98503638095104,3230.727524611316,17.073380719075185,8.038150740593597,914.5389084294768,16.650186583863807,462.459244063282,2
69.5000151398567,0.10764271772005458,981.9334466880575,33.17137527403889,6689.260501245796,111.30625451619483,16.696331030965517,252.63166026477015,7.513175851840711,166.32810425606553,1
46.07357976950316,0.19645329936294403,1251.4570097796534,49.73964974225805,6708.661718592681,134.04355221091492,12.165146845687028,357.1066340517583,4.249498301606312,105.6939113590305,1
65.57163928791505,0.08253934288506289,1123.6900489501074,47.08269705175308,6700.704983792362,104.99964972756857,14.800696443492988,135.59422726900405,2.021079105585404,108.07340615728766,1
78.83477558198874,0.04445276276529811,1018.9582678590475,31.59251351178904,9113.619303775746,149.21596553366197,10.135682668704561,114.18865566302894,9.171775357824886,136.69351991191178,1
31.346058577710096,0.25374709183055644,354.25643391241283,166.7885312875705,334.2395703558314,14.23129445902802,1.3649242665002044,505.69031585576107,17.888799018872767,485.12386896273523,2
