typing_speed_kpm,backspace_rate,mean_key_interval_ms,std_key_interval_ms,mouse_distance_px,mouse_speed_px_per_sec,click_rate_per_min,mean_click_latency_ms,idle_time_sec,session_minutes,fatigue_label
82.68313785659805,0.1278720793679132,225.04368407029108,120.95087900695349,4967.339300994495,60.192342289898825,2.321120151472194,532.9008559270851,7.000852763804161,121.13169970212255,2
96.67504787528986,0.14803407995225323,422.95519903715757,98.26950633612346,3488.741653938664,13.052559851364467,3.221463052111849,706.9545089443617,8.769990287227156,256.60014855289404,2
81.1245192408519,0.19285272688434424,404.00175724240296,92.67206014140412,1850.697555969266,47.18913259063515,7.590552263228249,578.2603332135295,16.40505349123328,205.8972568090982,2
181.68839738366393,0.050712666612436154,237.32523180232155,74.94367404269805,6371.091639235563,112.72426385957363,14.918234658006885,235.3442722086438,4.2204733992497365,99.19248374329231,1
193.6836224385368,0.08770334678412436,164.13116824867836,76.34386144520654,4321.669113080275,91.8312913460706,8.665644170155202,195.32049906337912,7.8508801162836575,92.20265346459927,1
181.42944521060693,0.03471753024646789,163.02734090331103,17.140252175246626,9864.862031053184,142.0054048242107,10.590443818834771,127.9824064066384,0.9126508914780556,51.519120415700776,0
314.2701922992225,0.03270063666508625,172.09211369400796,16.731972299553128,10215.048168021649,101.14909347605159,13.914557447956199,85.33799825443192,2.6863927010797695,16.149904825096222,0
84.0566407324644,0.20023858406864237,273.2107310840827,125.29398804643198,3189.6276347215617,65.63084940655862,2.7895254485162413,423.90423347065877,17.611796662613774,239.0049448005469,2
201.8464308489528,0.021674897232396743,91.44608232334159,36.226979940160554,8944.505665591785,170.00636078170604,14.415325210528987,176.20977501246043,2.842034323700654,49.74591630318153,0
209.01625481950933,0.036655703479380186,108.69844232944567,11.142345643677551,5899.391473173601,179.82961929970767,23.86206628839892,53.21723234363666,3.053851802762214,36.1593718109087,0
133.87742229761685,0.06106993231026817,230.60822996889306,37.13531807476046,5003.138504617304,113.57506299860731,12.421591869889994,199.00612394921677,5.95057784105973,143.3338315255899,1
198.64589275777254,0.06162659553423893,236.14032197750936,80.13769053025942,8333.22527465864,76.02370041749147,8.733270480355662,291.01671557290217,5.565244691659997,102.98325839517172,1
107.65353912115296,0.14985130829113458,435.8454633414367,145.11934460352256,2004.452818203,32.81843323571215,3.5376032638255803,293.51839023534154,19.604556128294444,400.5881508746979,2
70.83592228992407,0.1510787525695505,381.73305628299,120.21990321004105,4117.730687228696,39.18596792852786,8.398431276610632,466.98572295366336,6.82832673613288,286.6530367088897,2
177.38182749300077,0.09603558680776803,191.13678552410497,36.62236785649313,8615.854894257269,114.78532706588312,6.442695992137728,195.35401536603425,3.090721741738116,97.54446325872091,1
313.05068119500544,0.04825273021745588,92.01922036132177,31.53897610038753,8085.448143857084,100.6144092390507,16.96784652467093,81.12546345426355,2.443619187997964,10.560453438237566,0
119.03709593861396,0.10937887460816988,246.20101474323982,146.05109292576654,1313.7020360399013,39.383308038326916,10.739712926607295,652.3078974016067,11.80061786388665,197.64936334482817,2
236.74455811873142,0.030118520552079687,125.2149305571094,10.063811136584144,5373.605305263644,188.02048971950737,12.274441566048088,55.28419972550414,1.8966768699814303,27.54542817368272,0
77.80003478231373,0.0819227802507085,228.19431656732075,81.95640522907266,1655.8181224316493,64.80694094715757,2.4461917224767546,377.37539711038806,17.066181757699624,230.62181379385783,2
222.7284039847551,0.012193709182431001,89.3641165020949,11.258378515089658,4988.374891369456,137.52673136795786,9.453910193102574,133.68029684693167,2.3289371592560824,15.59777654548169,0
269.0491132456285,0.025950052788898562,140.57444356196768,37.335292261640376,8390.672789229964,155.86268368317903,25.706329122572246,110.83489975898901,3.122870077725609,21.961887599517485,0
79.95987196579212,0.15262501011903767,585.5470028133753,78.576895910001,2016.2832034398248,23.853045286528413,1.1892867793386306,598.4757737648205,14.236087201802402,401.2559790730329,2
168.09843101551294,0.0604384059079567,144.74948743209424,47.27967762136547,7517.662169444571,100.8150315646916,13.877985103433812,323.59849439164225,5.2706310374553995,91.92925754107999,1
241.99271974297474,0.01558853198539357,111.03174288471318,18.280759110771594,9125.596672407733,209.5870594354447,14.541954018774604,136.85299776127025,1.7876159519775046,0.6031839304557853,0
216.2626874363324,0.02954910617552314,150.20224774781516,38.123435401736835,9383.02070584407,128.61472935010545,19.665221436429565,155.0477490776231,2.6823847803780496,47.67164321734841,0
128.85011078570201,0.1698574830785745,445.73139051754,101.52844144541311,1709.0849815208408,34.81063153685768,3.4329152742790483,295.4022527795355,18.370971850662084,311.07723929306616,2
212.35523051804157,0.07149168645432254,163.08686086483613,39.99125608576146,8820.546888063607,100.580623921627,5.989053599199543,314.1547612261158,5.454545586735929,87.06979186165056,1
148.09045548542554,0.054728497328567174,206.9355597414792,46.160723033783206,5282.602132997832,62.220962681523766,10.954238732647868,228.62275668610448,3.552203917920152,176.6970761030176,1
137.82399423573054,0.07304078102058831,151.45087013617226,84.25090057024963,2761.362582681206,58.23946356647559,8.709989639209182,216.18059127735594,5.470720650177632,175.60975130990568,1
81.93997877259537,0.21899456448337967,340.39015772149446,101.24196541825229,2436.8572581819026,41.342408096323496,4.031386493004393,672.0690623084777,7.998595943957514,167.41585761361182,2
105.3612684593394,0.18859707693226924,361.2427066789723,166.9956563920717,2421.2766700999837,50.67960958645858,6.5033900415116035,455.31924132991634,10.466159714918618,392.7521558431983,2
264.32035183937285,0.022546181561375982,101.47367200196489,10.471281123060521,5653.75563075923,133.62784330148148,16.615273440721584,108.38338764736642,1.8508023466757069,54.292454007892026,0
121.54806196090749,0.13203768843973757,495.3822648403276,127.72483045279742,3155.1734631317904,60.17778894283688,6.250685031744581,768.213691465137,8.515412547354531,332.7560485155692,2
83.30006244649724,0.21517233516627204,397.82006604134034,124.84673023347645,3954.5135324146595,32.14997361364473,11.031127698681557,413.1304471459916,8.074430690853928,220.10974383193275,2
115.75484194454329,0.14268050910320687,552.1140150263434,122.93045485877074,1966.5198622528794,40.73999878456326,10.126837062111496,599.890701281201,14.346072832633988,117.66208402532286,2
148.4569631416463,0.14865623803795042,362.64306922850903,114.30074135922284,810.7159354747995,46.1516895129864,11.711149043432139,484.5115299142766,11.909609509954104,376.51749915549226,2
68.47052072738455,0.1409939844840861,551.7926401949123,95.78710503173797,4593.931992676198,42.62493371437453,4.848952533048397,359.5496041340112,17.210388225764266,184.67972627607514,2
235.88252724336485,0.049799935572157006,139.84781803856572,24.65626238818514,7086.098531445263,90.48284760030667,10.859699099257305,95.07492231158875,3.2067948086952103,3.256131863076071,0
316.1573343471921,0.02571301943199148,102.53710389511744,21.602840813916135,8467.729469860138,169.20783759556969,13.421174200096479,151.95342328230691,3.8087616213691935,5.770861306315748,0
174.88702326047868,0.06262071145254719,154.2487709985702,70.9661730040297,8090.163524200612,50.762069860439624,11.212181777946132,186.09588846049095,6.470725174824578,147.22688791438486,1
140.04784299205033,0.09846015503388682,197.07497136750578,64.80317341397628,6918.629686076898,76.28124766883052,6.321287635385136,282.1514929413253,7.4826492273919385,151.01839824739145,1
162.20645626222293,0.041041479616426,210.2042230414454,52.220948165629274,7402.37285930187,97.43408147573618,6.149944729926375,296.5618656217751,3.4518230803913927,93.61559268737561,1
289.525211141942,0.038982610150977356,178.29215593757388,13.20826519174195,4590.847847145444,127.9345897801368,18.27867458046004,94.8808847657254,0.1857236429406317,38.07794624826873,0
174.3542400553598,0.04812897418651445,254.22408547237174,57.070313077575356,2815.390293173732,51.83538749262632,12.766482503600816,261.0951119790595,3.5357350518036923,152.38919301135942,1
173.86067436952385,0.08467871196978846,175.77361370449577,50.91062808471436,3296.004756465101,87.50366561481042,12.45596331898606,197.43306328495837,6.775313922556729,88.71996307384966,1
108.71037932517106,0.20971837465856508,325.61834129925614,117.14908947929548,3929.4517265819063,25.97376337437572,4.299225464792469,511.54714661699256,9.56550401888801,222.58913753329915,2
122.08227741846714,0.0789656317699171,191.06873443445113,41.07998054772952,9090.824762594737,132.63029255006512,11.121982806625173,239.14696878081898,6.608602273579017,95.44200605208516,1
264.3344326095817,0.0446344236143467,168.48772241788458,12.96702833027756,10262.198801589566,85.2018588488764,11.187492550180746,60.73454194092641,3.532367250877977,45.19122599032327,0
262.8539564041535,0.034686471965484744,140.3271373097327,35.482499626012086,9287.843444334678,95.05529530394055,9.313589949100042,110.33372301733725,1.21429776579499,16.45749453740671,0
74.87887795670486,0.12006474450668934,253.9220770624907,84.74230872164382,2688.7219464688083,21.583485647620563,4.040492718376884,530.8088321620755,7.822182525951262,217.08852313272357,2
279.0922235389041,0.012291497749267325,132.13194057218172,33.08947781032969,9033.103487124761,142.07461863009124,16.49479601143411,111.85341954944413,1.2886618108253207,22.847417609349158,0
80.10069743885684,0.2168811353477623,438.019115681068,87.26456008148689,2312.6749774340956,41.950202726900294,2.9764439887625986,450.32830459076246,13.006028914849498,163.08451672090268,2
77.61587059439671,0.1395362039551048,427.4490588466363,117.01098128330254,4886.389900745085,59.859038437962106,2.074269030770227,660.3069472624575,10.716916577957296,237.51362390778397,2
176.328383040668,0.06911435306461931,156.42949320303978,47.6681049316805,4129.738755577021,99.23021695179564,5.95632012126953,182.31321517647825,4.041292753891384,64.22218825358514,1
84.5267188793328,0.11337094258009471,466.6378290092356,138.9155068598228,3507.3731695582696,62.40834796297723,2.8556512092033834,387.10647422598277,13.182037167281537,358.19971545907975,2
126.09074513592877,0.1590228191049123,550.9606088575765,93.59974403666006,4813.944077451554,49.557675540253356,7.95633157429318,414.1491044308654,16.20441983946669,360.08286012280877,2
179.79471637470775,0.04649714595105324,139.2670108350429,38.44790840421874,9848.952138994826,116.7842930820302,12.784076667942442,132.81665809857554,2.973240135399242,32.049127973213515,0
124.85769656166732,0.0818958506169717,179.40469116086862,56.97788985337636,5614.053456579223,94.81158445342298,8.418342679348518,199.96590501061422,7.768528965251435,49.97692053329016,1
197.8121355608188,0.08285747071171086,174.7200284030616,43.62547326725321,3836.1459552634146,48.095814715340424,13.150316387105812,333.67179504162124,3.639818487761882,88.39333298149418,1
213.86058143742486,0.050007172222698244,148.55278890328967,17.838081840195326,10453.194575032607,195.91704595234071,20.526602058969814,116.72715406560529,1.8421985675028063,4.554561837269182,0
314.620847690722,0.03262229519997444,151.01945939536554,15.59389580867136,10519.834141094227,103.53971982500109,8.74991391849079,73.86909781607818,3.253078966469602,11.866923848940436,0
328.15735725448627,0.04233093855561703,134.76701926626342,15.225569158454016,5076.68546694622,84.26044164078887,13.484966478200892,141.85386066138093,1.8145314850114613,42.79341584832229,0
160.10753380144362,0.08916240203102001,213.19692012227148,90.77700176107332,3775.919015577999,108.53807444640135,16.585791872475863,201.31743836075722,7.436846153287276,144.4854151277409,1
196.34676713703203,0.02611192392091231,86.2923107723923,21.17639335605014,7688.418239916651,86.38709466679333,15.764706222616585,137.45205555275965,3.653274364030268,27.37748772549425,0
201.2982932694374,0.0943571325339707,223.34984955861225,85.63877120643016,6900.040228881228,47.908057365920996,5.086570013252161,333.86799885212275,6.811795443014661,48.27138933192716,1
308.686742609214,0.0165406512940993,149.9393873732606,31.155631182197954,8821.071732642897,196.49783949440928,17.890640957759512,159.81886480962874,0.11288329116243685,2.735613982633261,0
151.23892211466332,0.08144337200066346,169.9601534500824,67.67660682067631,3277.672719138632,110.88784170517506,17.72337049169879,252.48968992499178,5.745122110245599,43.25683615707826,1
88.85297986431566,0.22432564673448563,540.7051996123155,163.19272462711626,4085.6474944234465,12.367693790823514,10.888246131930218,676.9114879705535,17.77036656853855,369.93306647218174,2
118.32169014343714,0.11424163045773966,501.84631219425864,122.11441249324017,5064.927817396987,35.76747272296275,5.46226392347889,244.78923393764592,14.877469057392362,286.16190233635535,2
273.0380018149536,0.035923575003489645,112.32813888639542,24.366085445422417,5352.196121985991,130.78814974369655,12.2959583172931,144.67897724094595,1.444311311050838,49.36931158881099,0
184.15489612830189,0.0932372268795191,169.78085087080402,52.646178468524134,5576.390968389342,54.15533629432452,15.146481076622516,262.1951727354036,7.891625778039439,51.691721136342544,1
243.522562556432,0.01796368274324772,140.44839193741763,15.75076423904365,6876.577446045015,197.9027156643001,22.77894545380747,136.27731116775055,1.9903872998999503,56.48089905341029,0
292.6699437037534,0.019218909576672803,132.68616143282114,19.376748532494812,11801.28684874895,122.72121375029677,22.18975238836645,64.93296180705447,3.51297248525459,51.149971866741296,0
159.8977004087089,0.08932535882145298,189.88150932835646,73.26269230300203,2666.5479729827225,82.93992635196393,15.576122965356369,204.23004797332916,3.765694100014089,125.10868964215338,1
300.6082605222506,0.039885744682656946,108.15363233110617,29.86114247551514,7349.140699302901,129.35265844544864,12.988396217271564,166.68800127008677,3.227190090176803,29.494266791835532,0
117.31739637128642,0.18238343350222702,262.24025160933536,152.03625526999056,1188.5338894239876,36.131798147256674,3.4362737828883647,624.0271243566324,12.044272986694365,147.2818089851872,2
78.77593748924029,0.12200959245800155,320.1736353351222,109.82516483338108,2317.9662498572484,10.476656668056892,2.5320725437062155,460.5588108861247,16.451497871241145,334.3655045142702,2
103.38978657115028,0.10912453488251139,433.3180940133628,106.9012849447382,1913.588696282329,20.693136393685297,2.2910795008264735,305.03291663016006,13.864710318183384,132.94648648148558,2
219.19306623748824,0.017663075540111192,167.63736024139388,38.416289596105635,10853.42106908479,186.21702378371788,8.22301880813438,57.92890314262792,2.2319624172673045,12.393943346818919,0
288.4242733299068,0.015360201513584332,123.21803281479862,29.642272830762074,8625.55770849303,207.92257415684006,8.389853333342415,169.03038790931905,1.5462663268362609,2.8330531052819863,0
258.1909522702546,0.04794725886960625,150.724092790333,23.491676528716297,5781.238684753576,147.94404561076976,20.957676705552178,131.59409643382457,2.7440912458991695,53.435879734422606,0
224.25586441741044,0.04970775635245212,97.72791159565014,27.52050589308469,4212.526278195911,119.29124498200046,15.586166874215902,112.21223933061766,3.6054370439117966,50.976235380302754,0
310.0386312628123,0.034822188738008436,123.40737367146336,14.576375294996234,7735.23067288608,189.23066450930108,8.871920236519413,77.870697336871,0.014361739795858098,13.044265350013255,0
263.422846178848,0.048087041969219216,158.7659853645832,33.91922164851084,7110.113039299828,198.25255155295653,22.963196485241305,180.9352503205793,2.1715188547358832,31.609739261825574,0
105.46693812055253,0.19716370629594437,311.3271483854241,110.84883015943366,1078.0726565366815,38.00109148143727,11.46483152603685,474.0750884161392,20.137171791983903,146.77327097706515,2
68.42880231255113,0.1435875524294556,457.5173562037414,138.01228046730586,2083.6036661522267,76.44756396268384,3.803231503922489,426.2939297026879,7.6221487411205935,304.1965730376668,2
208.4439924904527,0.017307226989905035,115.35240495776968,31.751343277474643,4888.527542000304,101.86017266676502,21.890607192221793,143.9952489465321,1.969412603649771,29.3356570266911,0
103.04184395500465,0.0905021379558292,234.20705628013036,77.48268278367982,962.6454395247243,19.644525279546958,11.95807768565764,805.6706851591086,13.722161456993955,93.16611091639496,2
248.86055787509508,0.01892367123153757,136.22541853736632,10.004811734246774,9287.655526535309,212.5050234860265,20.500354955318212,119.1198293655534,0.6424735282667647,43.723417369376065,0
235.84101873652787,0.02739565091968897,155.28768419198468,32.88401177650731,4501.412864199129,85.93328454657122,14.783994657185115,143.01066433679946,2.7838889479637126,51.38578862750993,0
278.49612373784265,0.03550864763602623,94.86594467056747,21.723461537891804,9487.755487528779,199.17478966184012,9.647536428602804,63.61950146902074,3.014235611646176,35.9757087857807,0
161.2477930638351,0.07715831424431349,262.4507977909957,68.59737225529568,6056.220380480084,75.54310193263048,7.865666130202008,289.61992063911117,3.744172036295695,174.6235584624058,1
102.62707923398354,0.11462733426218717,548.3259145235403,166.50534327184792,3422.156966380173,20.366608555613478,4.926018501744138,374.2694914781728,7.540327911072886,420.9767174848904,2
84.7773506564209,0.21011489666197336,427.0078884928472,177.84263022463577,4051.0812498930404,36.71742224539442,7.853435729822216,612.9548247079239,13.526294614010176,91.84731630067641,2
274.87486800560737,0.028904490973848673,159.72051672119372,14.99112494369452,4117.997534061537,170.8977335534997,22.023585652847522,121.99343615297079,0.870097104047824,58.4512677197201,0
85.976837480091,0.1535376844753946,375.50642842339556,78.49065496630895,4047.650783886832,76.89484873820888,8.363405852550445,512.6620284429608,17.973190985562024,244.21393701225244,2
81.32199753631387,0.20054181967668575,230.3898343204529,91.87381804253407,2296.702167470137,55.829829988403766,8.192846265476671,679.2591283290215,12.417855901690398,235.4453833253258,2
239.09508885514995,0.040437859372390056,143.7682836212496,30.585356982785243,10652.404844987605,126.98190798707166,8.078490971650702,115.5605859066439,3.2418484693490415,29.645745080518594,0
298.2815277013409,0.026276420013681013,154.1968157020964,35.421773383121504,8994.164667632247,163.08829855235263,15.680881355844342,123.50343051167994,1.4971291604371142,38.071273701114,0
182.27148878516067,0.055487357829714715,197.9096253989993,89.39936857927727,3843.2402585612626,69.76535428957736,11.234226680747344,271.50727334597457,3.5717359149256023,79.42153171322997,1
243.11983159131188,0.015001357710855357,125.59123903578973,12.18680527853458,9255.81342408645,96.76132077356705,21.53419405550284,144.27795913724688,3.7767219607881954,38.94773638789543,0
212.9070396659781,0.012277226829602179,156.75497280760968,21.14563772217119,7579.1749731556965,158.0677792411528,16.624155717553812,77.91099740379222,1.158849295496594,24.109074156899315,0
65.19918783387641,0.18421924372113752,428.9660789155999,104.0952914401783,4287.590619677124,55.61405840724243,4.317953111929831,418.3471960096723,9.61095351647338,190.58122099712057,2
284.67235714734903,0.03561902090023315,86.15077109394021,36.14741085432463,8769.548850926223,128.67728026749955,12.324301572022865,55.12254812322921,1.3263497507416064,38.177555038611764,0
233.26556672298787,0.028936795056742987,90.04138844312199,17.125132535287086,6090.6097102992435,168.0074054626204,17.805434799386653,75.17313688097555,0.4268754491538248,17.908625253534666,0
167.4124157357068,0.07775432915876988,257.1316561341582,38.92613610930126,6889.819993812595,115.99614357524224,17.974514101159112,317.2257963620202,4.200563076222486,139.46585650196653,1
212.72424454578857,0.04531263433904603,164.46391298316797,12.515904930283098,11330.86248803495,104.82282608098353,16.338030667788736,132.99170175640617,1.5020990990229985,1.7066033946654287,0
165.45512630110284,0.048649542287641026,242.54848296772778,42.63190245554848,3286.658927648567,42.46919194579898,14.242991700428048,274.0315151282417,5.929774177465282,173.51975815160728,1
112.53882580193732,0.0810606580137574,330.66866003548245,124.63597662785656,3376.197556763479,43.550902679414776,8.822675654939669,514.590093167635,7.6812412806838335,370.9805700355599,2
246.26250648276218,0.019768180152994197,126.3095605906837,14.786387448314663,10496.642346932544,191.97144786968258,20.598893643888466,115.88530601244334,0.7931923280258028,6.519506213025003,0
302.119411882124,0.014850050348693248,114.30725396751119,25.959159556701895,5093.779462359459,86.85986953240204,8.930386816004932,67.6960509350381,3.5113489386918233,48.7828595679585,0
133.6089830014076,0.06668881349625785,162.12051594798476,64.3048338328269,7719.257466087814,106.12770782646484,11.497003842037357,180.664581464259,4.922872670486953,63.53049142610384,1
182.87909398415883,0.058889972802095056,205.12746819253803,55.03688343750368,7527.465681993432,117.41120754662286,9.009552408556042,161.43804732100878,7.844953149885774,34.15263631176774,1
99.41452238763799,0.19930471197152314,557.6683262290032,100.56526041223471,3671.8288922763927,73.55548101070222,8.640067786370285,310.4810205100302,15.897258131300442,105.8666857880811,2
73.42093959114744,0.1845756993776114,287.0825144398373,112.58614326426353,4218.880022392199,71.53039885992082,11.646612160485008,265.9985822680355,7.453221401205811,343.6080628265004,2
100.37725963300217,0.16569423707882286,522.8168079984333,175.45786614030433,2016.9563343637208,20.589447337121637,10.612095273912086,387.31243390416034,16.11151370008075,237.2636508699975,2
196.4625403586314,0.030523392468462203,102.91908065758581,33.45730822237062,10600.337582608296,221.73855529504854,11.910094080272183,154.74189738305202,0.7831951484020291,42.2715204622909,0
138.66844879488193,0.1676369628879141,482.28854151164813,147.7041081730116,3129.90170428252,67.95761879606661,10.761299299487236,788.7971785141887,13.592344953500184,271.14880856046983,2
74.2805954874204,0.22005287463063297,393.0069462033029,141.469430617657,4777.612017958011,65.1802012124216,4.788100370715067,773.8386816340715,7.633539125413415,111.55207928339118,2
146.30411250918712,0.1611196278513775,586.4067717878347,154.64623187818887,3636.228986958728,37.32897399115259,10.114306941262758,457.8915715891715,18.152047832626327,278.94735977890593,2
278.9638078584365,0.047290535586163786,129.34463975931294,28.051824841847502,10087.593375018727,170.75228256272194,23.28287355895461,59.88793144345281,0.4286048485983563,0.016465632465570833,0
181.70507317651433,0.05344505497813315,185.9286535932192,78.94798689439475,8315.11918230986,79.77605174442353,5.13960361397554,337.31357934240305,4.277753095012995,130.46271707298618,1
293.1482392676138,0.04139410604733228,169.06502091764747,21.23178584424767,5858.029683885717,85.658042457716,15.209209741682086,180.85623037807375,1.349958848653005,11.874473469014008,0
80.65707820263648,0.22012782208567805,564.9783322069794,124.98668724665822,1006.1256932524609,58.34745139324997,8.0869514688643,286.2745445581875,14.948776586279898,104.75994598090885,2
165.83993343275247,0.041964916168695514,257.6229748481619,70.17937844083251,4454.127820264447,48.508368041649085,10.67853676741243,174.63090937304858,3.9980874867481937,45.763801966005445,1
203.1987517801656,0.08349988065752893,177.902719715842,69.91583491512517,2794.9306365162975,128.8168201018757,7.117505032033569,200.91137701291387,5.062939947877469,105.18233324483954,1
288.23165870759954,0.03775286306219276,165.51106899432645,35.522361831128215,6984.459895114722,80.05115699310763,18.891238069088587,120.99132770155076,3.6184401637508796,15.363147898153558,0
254.1569532277081,0.04890676657389592,88.41535986789286,36.46089516384875,8171.457758304426,199.72234333824792,14.06509499700396,89.9450616853969,0.22046466695979947,52.16514525775194,0
135.39803535951665,0.19022920600400914,567.76819945994,162.56012077937703,2202.533555224602,11.234253180116891,5.756626760949007,369.8839614905427,6.384846482638055,319.9805172563631,2
90.36164003865937,0.1432337207878467,277.1742842605279,134.90743374760078,4920.199009863811,36.01157818324084,5.984431131905012,507.94925073390567,7.071987447066734,194.62493916393552,2
284.72783096124436,0.012373426346875773,116.7683866667738,10.253206532654355,7633.485781623818,195.45966166544187,19.153043914753198,102.46981118438858,2.165450776737122,23.95572523361208,0
177.61261247843618,0.032589934441341686,147.0015169376207,11.30039980253647,5429.721432499279,115.01107563997805,20.881182476529002,128.2081014722826,0.2064587668852902,38.21324463503085,0
146.40766240638513,0.20589178875819805,343.0220818332393,76.7066823061525,2036.406574686493,51.078506885979834,4.78912553265998,764.7907356846774,19.87203551170681,109.0165127491417,2
189.9770896002964,0.049481866016812794,248.01035160842247,84.24045018295472,5884.91537325728,101.77105818277333,14.784460990424392,209.7741691163841,7.939994098022672,84.2396911703659,1
214.4745653676235,0.09540051868468487,227.03815352711402,58.26062713321027,4317.316477067605,110.9711392571984,5.135101432162743,210.38839665265382,6.972845040791387,167.80648046370322,1
152.293035912947,0.08024742976444231,155.68707053161637,89.96542669613697,6997.606597052823,59.258227386019826,15.893709666254471,291.1987206791808,7.178620396843868,31.124715388024274,1
125.85447406725464,0.06633436403107425,185.90532750795725,53.87492684286759,4967.677665596733,142.45191070962744,12.20428312533622,282.7502679359962,4.939728270651587,165.95333302783192,1
66.82564233922658,0.152252574474838,304.93809247567765,74.38259684547097,1534.0608833741167,54.411474798229435,5.28909542570594,626.6803065521591,7.937871577465429,416.9277319720476,2
210.4667030719438,0.09176008881067649,160.53807185817007,48.06784587188107,7857.125097602459,80.65468863434849,8.289285527422548,149.99627182775208,4.347789150491399,96.64499468754671,1
212.02315992510822,0.09806402045774605,139.95411362938069,76.5799228580732,7990.549742613665,121.86136134525667,16.30771643992585,300.4292712202976,5.115081315903135,177.269090769535,1
210.56009859669075,0.09720414527076376,215.65175804472545,44.4172980241364,8457.569906906545,98.30305440242903,17.702879837837987,260.0063675781562,3.975481504743606,143.59406860256232,1
89.76627150891453,0.17527567665623117,402.73643904447607,123.93409367158615,3505.374272926841,38.48933250339381,5.047562203865502,714.4486070930169,18.33419432037252,295.3258596678185,2
196.5321400260055,0.07833605149388333,214.4653217088692,41.36677942996021,8920.83855255914,57.82570930007151,15.595246031665278,329.2806483668839,7.7194756951971115,56.39376147730543,1
149.6081155609333,0.044093058260341614,156.7849877496076,49.00128471144968,7470.1546062948455,59.04024738968582,10.711809457822824,221.21591013263244,7.303727515552168,54.916598009856074,1
282.65733460975963,0.03081500595680318,146.0984796791728,37.79366296832106,11549.58479066229,143.25525759168707,21.48623863988796,158.8697047158605,3.9967571761392207,56.929074502349565,0
216.3989439108363,0.012190777239029381,149.3416886475923,29.7797868463503,5351.391229120836,98.74708809203075,11.178030510784172,87.79707637570623,3.7673974768748733,48.80066738092859,0
97.72595190447913,0.18568991540813656,465.29520055247554,145.38556787912444,2205.227736354986,14.822780985515598,3.6179808192066525,550.6747793915166,18.57585290433724,107.9984749057794,2
173.01030731328015,0.04667686214963335,196.19952246694777,74.5956898022278,4607.547764379339,105.70930277965958,12.710893826156372,209.09789032069335,7.30023863129098,168.30209832413428,1
157.1232399682023,0.0627112780706968,144.4833515527018,76.76964593831441,6830.263287048032,61.25911399204896,16.095879582197746,248.5846936346375,4.8255146123621255,39.767468251345825,1
216.86911156572657,0.08874746791025272,209.37712270660714,74.00222071702655,6639.281216418465,108.06854502364152,15.971912442355414,180.22356109865225,7.656089262541281,88.19361908831021,1
107.21242950260323,0.17606378364889408,525.4574775446077,148.2799209849523,2549.8476913707896,75.15926799265767,7.637162651441092,474.28057309455403,12.70571958933223,150.90577091147068,2
107.42672832294039,0.21976826323529966,236.51254000589353,71.0412159821827,3708.873585103137,75.87666689551736,1.348225333803914,639.344824764029,10.969081820808698,334.14947200854317,2
127.44143507704594,0.04659601496806895,163.94772350429344,86.00038714666516,8641.985197401089,113.70244306726657,8.463622691867101,266.5167623252454,3.805614737505372,32.53593121589494,1
273.3733556434219,0.012538434895409997,84.97125804597226,26.244796382952355,5466.145920978365,201.47508280599203,14.717652599596414,70.10126945227634,0.4328434705556511,31.232271277469927,0
209.8076529064871,0.05438986512323495,140.7796077072324,61.97926157045268,4146.074079440635,64.85326443340664,8.059726515983522,228.50580702358207,4.797860304871811,143.68979348430508,1
194.44205765792904,0.0910411273833331,184.22231512633752,73.0362410939387,8638.806270321627,49.77981860294545,11.910081208114365,223.84117918307564,4.86173477215134,75.17486135528485,1
238.5830666839816,0.04523260349913055,120.42678210686572,27.15420155513944,9863.4207609406,180.19697682225637,10.359560133855814,75.68934955989893,1.5663132719804014,32.51011082188777,0
189.19034571605604,0.05215226028839783,177.19877106472873,64.1700938223609,8256.613749932856,126.50181746976213,8.786772531463319,177.01483868634975,7.36744314181348,137.80827838443116,1
131.54121265496704,0.08253195372160352,177.8855457177886,81.69282827816518,3570.648312882592,48.1926414362398,8.414989870939714,312.21981473821467,5.3275287199781305,105.37246155991535,1
79.55075032219797,0.21944919184896805,561.7621013495561,130.46030243877502,1921.8746333823697,16.963106110408905,9.758445542455286,464.7852893727824,18.74186466275225,388.9992895846523,2
202.22794263011747,0.031877402848025684,143.4535535490955,34.3824464408678,4183.891177312595,86.67253403680604,9.51070193167479,106.5778624597418,0.8852884503504045,16.892549512902292,0
127.31733856553672,0.12706869460577278,575.7226243030003,181.62576876068437,2017.071690812343,74.98594039612334,7.22345380718233,312.076920710004,6.5145204066736175,262.8531860004722,2
182.04888048269683,0.052620634028496385,165.40197016703124,92.27467994986219,5464.907411405776,115.7058490197725,14.7729475005387,293.2590412478962,6.013640135639676,78.17139951757348,1
257.98150699884167,0.017778582679765342,104.50046196705074,37.8150206709884,9265.14385309253,179.49341513367074,22.03816896600168,152.4884973857766,3.3006272251183293,13.090894745747937,0
258.80117021872286,0.023048990803050267,175.59326536367996,38.69775257584848,9947.088614228333,181.42578425160815,13.150550448988234,68.39270253684782,1.7847388042329113,8.930208324549278,0
136.57726063261416,0.17286458348479913,439.68496018050365,161.30423883512873,2972.6205649442704,46.53446635982239,1.3833750176597794,540.9887986264678,15.748368525638359,247.99064761522652,2
